1	700
2	628
3	515
4	509
5	451
6	411
7	389
8	329
9	277
10	211
11	206
12	196
13	187
14	165
15	156
16	132
17	131
18	130
19	126
20	123
21	123
22	118
23	115
24	105
25	100
26	96
27	94
28	87
29	82
30	75
31	73
32	72
33	71
34	71
35	67
36	66
37	64
38	63
39	63
40	60
41	60
42	59
43	59
44	58
45	58
46	57
47	57
48	56
49	55
50	55
51	54
52	49
53	48
54	46
55	45
56	43
57	43
58	42
59	42
60	41
61	41
62	41
63	40
64	40
65	39
66	39
67	39
68	38
69	37
70	37
71	36
72	35
73	35
74	34
75	34
76	34
77	33
78	33
79	33
80	32
81	30
82	30
83	30
84	30
85	29
86	29
87	29
88	28
89	28
90	28
91	27
92	27
93	27
94	26
95	26
96	26
97	26
98	25
99	25
100	25
101	25
102	24
103	24
104	23
105	23
106	23
107	23
108	22
109	22
110	22
111	22
112	22
113	22
114	21
115	21
116	21
117	21
118	20
119	20
120	20
121	20
122	20
123	19
124	19
125	19
126	19
127	19
128	18
129	18
130	18
131	18
132	18
133	18
134	17
135	17
136	17
137	17
138	17
139	17
140	17
141	17
142	16
143	16
144	16
145	15
146	15
147	15
148	15
149	15
150	15
151	15
152	15
153	15
154	15
155	14
156	14
157	14
158	14
159	14
160	14
161	14
162	14
163	14
164	13
165	13
166	13
167	13
168	13
169	13
170	13
171	13
172	12
173	12
174	12
175	12
176	12
177	12
178	12
179	12
180	11
181	11
182	11
183	11
184	11
185	11
186	11
187	11
188	11
189	11
190	11
191	11
192	11
193	11
194	11
195	11
196	11
197	11
198	11
199	10
200	10
201	10
202	10
203	10
204	10
205	10
206	10
207	10
208	10
209	10
210	10
211	10
212	10
213	9
214	9
215	9
216	9
217	9
218	9
219	9
220	9
221	9
222	9
223	9
224	9
225	9
226	9
227	9
228	9
229	9
230	9
231	9
232	9
233	9
234	9
235	9
236	9
237	8
238	8
239	8
240	8
241	8
242	8
243	8
244	8
245	8
246	8
247	8
248	8
249	8
250	8
251	8
252	8
253	8
254	8
255	8
256	8
257	8
258	8
259	8
260	8
261	8
262	8
263	8
264	8
265	7
266	7
267	7
268	7
269	7
270	7
271	7
272	7
273	7
274	7
275	7
276	7
277	7
278	7
279	7
280	7
281	7
282	7
283	7
284	7
285	7
286	7
287	7
288	7
289	7
290	7
291	7
292	7
293	7
294	7
295	7
296	7
297	7
298	7
299	7
300	7
301	7
302	7
303	6
304	6
305	6
306	6
307	6
308	6
309	6
310	6
311	6
312	6
313	6
314	6
315	6
316	6
317	6
318	6
319	6
320	6
321	6
322	6
323	6
324	6
325	6
326	6
327	6
328	6
329	6
330	6
331	6
332	6
333	6
334	6
335	6
336	6
337	6
338	6
339	6
340	6
341	6
342	6
343	6
344	6
345	5
346	5
347	5
348	5
