1	779
2	484
3	436
4	404
5	273
6	261
7	239
8	229
9	224
10	196
11	190
12	177
13	177
14	162
15	151
16	131
17	131
18	124
19	123
20	110
21	101
22	93
23	92
24	90
25	83
26	79
27	72
28	69
29	66
30	65
31	62
32	59
33	54
34	54
35	53
36	51
37	50
38	49
39	49
40	48
41	47
42	47
43	45
44	45
45	45
46	43
47	43
48	43
49	42
50	42
51	42
52	40
53	39
54	39
55	38
56	38
57	38
58	37
59	37
60	36
61	35
62	34
63	34
64	32
65	31
66	31
67	30
68	30
69	29
70	28
71	27
72	27
73	26
74	26
75	26
76	26
77	25
78	24
79	24
80	24
81	24
82	24
83	23
84	23
85	23
86	22
87	22
88	21
89	21
90	21
91	20
92	20
93	20
94	20
95	19
96	19
97	19
98	19
99	19
100	18
101	18
102	18
103	17
104	17
105	17
106	17
107	17
108	16
109	16
110	16
111	16
112	15
113	15
114	15
115	15
116	15
117	15
118	15
119	15
120	15
121	15
122	15
123	15
124	14
125	14
126	14
127	14
128	14
129	14
130	13
131	13
132	13
133	13
134	13
135	13
136	13
137	13
138	13
139	12
140	12
141	12
142	12
143	12
144	12
145	12
146	12
147	12
148	12
149	11
150	11
151	11
152	11
153	11
154	11
155	11
156	11
157	11
158	11
159	11
160	11
161	11
162	11
163	11
164	10
165	10
166	10
167	10
168	10
169	10
170	10
171	10
172	10
173	10
174	10
175	10
176	10
177	10
178	10
179	10
180	10
181	10
182	10
183	10
184	9
185	9
186	9
187	9
188	9
189	9
190	9
191	9
192	9
193	9
194	9
195	9
196	9
197	9
198	9
199	9
200	9
201	9
202	9
203	8
204	8
205	8
206	8
207	8
208	8
209	8
210	8
211	8
212	8
213	8
214	8
215	8
216	8
217	8
218	8
219	8
220	8
221	8
222	8
223	8
224	8
225	8
226	8
227	7
228	7
229	7
230	7
231	7
232	7
233	7
234	7
235	7
236	7
237	7
238	7
239	7
240	7
241	7
242	7
243	7
244	7
245	7
246	7
247	7
248	7
249	7
250	7
251	7
252	7
253	7
254	7
255	7
256	7
257	6
258	6
259	6
260	6
261	6
262	6
263	6
264	6
265	6
266	6
267	6
268	6
269	6
270	6
271	6
272	6
273	6
274	6
275	6
276	6
277	6
278	6
279	6
280	6
281	6
282	6
283	6
284	6
285	5
286	5
287	5
288	5
289	5
290	5
291	5
292	5
293	5
294	5
295	5
296	5
297	5
298	5
299	5
300	5
301	5
302	5
303	5
304	5
305	5
306	5
307	5
308	5
309	5
310	5
311	5
312	5
313	5
314	5
315	5
316	5
317	5
318	5
319	5
320	5
321	5
322	5
323	5
324	5
325	5
326	5
327	5
328	5
329	5
330	5
331	5
332	4
333	4
334	4
335	4
336	4
337	4
338	4
339	4
340	4
341	4
342	4
343	4
344	4
345	4
346	4
347	4
348	4
349	4
350	4
351	4
352	4
353	4
354	4
355	4
356	4
357	4
358	4
359	4
360	4
