1	7182
2	6062
3	4505
4	3772
5	831
6	765
7	759
8	741
9	591
10	498
11	398
12	353
13	331
14	323
15	305
16	305
17	279
18	271
19	264
20	245
21	235
22	212
23	194
24	193
25	184
26	183
27	173
28	159
29	150
30	136
31	128
32	126
33	125
34	108
35	106
36	98
37	93
38	92
39	86
40	81
41	79
42	79
43	67
44	64
45	59
46	57
47	55
48	55
49	55
50	53
51	52
52	51
53	51
54	51
55	50
56	50
57	49
58	48
59	44
60	44
61	43
62	42
63	42
64	41
65	41
66	40
67	40
68	38
69	37
70	36
71	35
72	35
73	34
74	33
75	32
76	31
77	29
78	28
79	28
80	28
81	27
82	26
83	26
84	25
85	25
86	24
87	23
88	23
89	22
90	22
91	22
92	21
93	21
94	20
95	19
96	19
97	19
98	18
99	18
100	18
101	16
102	15
103	14
104	14
105	14
106	13
107	13
108	13
109	13
110	12
111	12
112	11
113	11
114	11
115	11
116	10
117	9
118	9
119	9
120	9
121	9
122	9
123	9
124	8
125	8
126	8
127	8
128	8
129	8
130	8
131	8
132	7
133	7
134	7
135	7
136	7
137	7
138	7
139	7
140	7
141	7
142	6
143	6
144	6
145	6
146	6
147	6
148	6
149	6
150	6
151	6
152	5
153	5
154	5
155	5
156	5
157	5
158	5
159	5
160	5
161	5
162	5
163	5
164	5
165	5
166	5
167	5
168	5
169	5
170	5
171	5
172	5
173	5
174	5
175	5
176	5
177	5
178	5
179	4
180	4
181	4
182	4
183	4
184	4
185	4
186	4
187	4
188	4
189	4
190	4
191	4
192	4
193	3
194	3
195	3
196	3
197	3
198	3
199	3
200	3
201	3
202	3
203	3
204	3
205	3
206	3
207	3
208	3
209	3
210	3
211	3
212	3
213	3
214	3
215	3
216	3
217	3
218	3
219	3
220	3
221	3
222	3
223	3
224	3
225	3
226	3
227	2
228	2
229	2
230	2
231	2
232	2
233	2
234	2
235	2
236	2
237	2
238	2
239	2
240	2
241	2
242	2
243	2
244	2
245	2
246	2
247	2
248	2
249	2
250	2
251	2
252	2
253	2
254	2
255	2
256	2
257	2
258	2
259	2
260	2
261	2
262	2
263	2
264	2
265	2
266	2
267	2
268	2
269	2
270	2
271	2
272	2
273	2
274	2
275	2
276	2
277	2
278	2
279	2
280	2
281	2
282	2
283	2
284	2
285	2
286	2
287	2
288	2
289	2
290	1
291	1
292	1
293	1
294	1
295	1
296	1
297	1
298	1
299	1
300	1
301	1
302	1
303	1
304	1
305	1
306	1
307	1
308	1
309	1
310	1
311	1
312	1
313	1
314	1
315	1
316	1
317	1
318	1
319	1
320	1
321	1
322	1
323	1
324	1
325	1
326	1
327	1
328	1
329	1
330	1
331	1
332	1
333	1
334	1
335	1
336	1
337	1
338	1
339	1
340	1
341	1
342	1
343	1
344	1
345	1
346	1
347	1
348	1
349	1
350	1
351	1
352	1
353	1
354	1
355	1
356	1
357	1
358	1
359	1
360	1
361	1
362	1
363	1
364	1
365	1
366	1
367	1
368	1
369	1
370	1
371	1
372	1
373	1
374	1
375	1
376	1
377	1
378	1
379	1
380	1
381	1
382	1
383	1
384	1
385	1
386	1
387	1
388	1
389	1
390	1
391	1
392	1
393	1
394	1
395	1
396	1
397	1
398	1
399	1
400	1
401	1
402	1
403	1
404	1
405	1
406	1
407	1
408	1
409	1
410	1
411	1
412	1
413	1
414	1
