1	4857
2	3600
3	2829
4	1971
5	1930
6	1535
7	1139
8	897
9	776
10	681
11	520
12	513
13	380
14	301
15	300
16	294
17	274
18	271
19	258
20	247
21	240
22	231
23	226
24	216
25	214
26	204
27	186
28	181
29	169
30	169
31	162
32	144
33	140
34	137
35	125
36	125
37	123
38	122
39	121
40	120
41	118
42	113
43	110
44	108
45	107
46	103
47	103
48	101
49	101
50	99
51	97
52	96
53	93
54	91
55	89
56	88
57	79
58	76
59	72
60	72
61	69
62	68
63	67
64	65
65	64
66	63
67	61
68	59
69	58
70	58
71	58
72	57
73	55
74	52
75	51
76	51
77	49
78	49
79	49
80	48
81	45
82	45
83	43
84	43
85	42
86	40
87	40
88	40
89	39
90	39
91	37
92	37
93	37
94	37
95	36
96	36
97	35
98	34
99	33
100	33
101	33
102	32
103	32
104	32
105	30
106	30
107	30
108	29
109	29
110	29
111	28
112	28
113	27
114	27
115	26
116	26
117	26
118	26
119	25
120	25
121	25
122	25
123	24
124	24
125	24
126	24
127	23
128	23
129	23
130	22
131	22
132	22
133	22
134	22
135	22
136	21
137	21
138	21
139	21
140	21
141	21
142	21
143	21
144	20
145	20
146	20
147	19
148	19
149	19
150	19
151	19
152	19
153	19
154	18
155	18
156	18
157	18
158	17
159	17
160	16
161	16
162	16
163	16
164	16
165	16
166	15
167	15
168	15
169	15
170	15
171	15
172	15
173	14
174	14
175	14
176	14
177	14
178	14
179	14
180	14
181	14
182	14
183	14
184	13
185	13
186	13
187	13
188	13
189	13
190	13
191	13
192	13
193	13
194	12
195	12
196	12
197	12
198	12
199	12
200	12
201	12
202	12
203	12
204	12
205	11
206	11
207	11
208	11
209	11
210	11
211	11
212	11
213	11
214	10
215	10
216	10
217	10
218	10
219	9
220	9
221	9
222	9
223	9
224	9
225	9
226	9
227	9
228	9
229	9
230	9
231	9
232	9
233	9
234	9
235	9
236	9
237	9
238	9
239	9
240	9
241	9
242	9
243	9
244	8
245	8
246	8
247	8
248	8
249	8
250	8
251	8
252	8
253	8
254	8
255	8
256	8
257	8
258	8
259	8
260	8
261	8
262	8
263	8
264	7
265	7
266	7
267	7
268	7
269	7
270	7
271	7
272	7
273	7
274	7
275	7
276	7
277	6
278	6
279	6
280	6
281	6
282	6
283	6
284	6
285	6
286	6
287	6
288	6
289	6
290	6
291	6
292	6
293	6
294	6
295	6
296	6
