1	1976
2	1957
3	1472
4	953
5	755
6	689
7	674
8	667
9	510
10	466
11	453
12	354
13	334
14	318
15	300
16	287
17	274
18	271
19	258
20	251
21	247
22	244
23	234
24	226
25	225
26	225
27	219
28	214
29	208
30	204
31	201
32	192
33	191
34	166
35	164
36	160
37	154
38	150
39	140
40	140
41	137
42	130
43	124
44	123
45	122
46	121
47	116
48	116
49	112
50	111
51	110
52	109
53	109
54	108
55	106
56	105
57	105
58	105
59	103
60	103
61	103
62	102
63	102
64	101
65	100
66	99
67	98
68	97
69	96
70	95
71	93
72	93
73	92
74	89
75	88
76	86
77	86
78	85
79	85
80	84
81	83
82	81
83	79
84	78
85	78
86	77
87	76
88	76
89	75
90	72
91	71
92	70
93	70
94	69
95	68
96	68
97	67
98	66
99	65
100	65
101	64
102	63
103	62
104	61
105	61
106	59
107	59
108	58
109	58
110	58
111	58
112	58
113	56
114	55
115	55
116	55
117	55
118	54
119	53
120	52
121	52
122	52
123	50
124	50
125	49
126	49
127	49
128	49
129	48
130	48
131	48
132	48
133	47
134	46
135	45
136	44
137	43
138	43
139	42
140	41
141	41
142	41
143	41
144	40
145	40
146	40
147	40
148	40
149	40
150	39
151	39
152	39
153	38
154	38
155	38
156	38
157	38
158	38
159	37
160	37
161	37
162	36
163	36
164	36
165	36
166	36
167	36
168	35
169	35
170	35
171	34
172	34
173	34
174	34
175	33
176	33
177	33
178	32
179	32
180	32
181	32
182	32
183	32
184	32
185	31
186	31
187	31
188	31
189	30
190	30
191	30
192	30
193	29
194	29
195	29
196	29
197	28
198	28
199	27
200	27
201	27
202	27
203	27
204	26
205	26
206	26
207	26
208	26
209	25
210	25
211	25
212	25
213	25
214	25
215	25
216	24
217	24
218	24
219	24
220	24
221	24
222	24
223	24
224	24
225	24
226	24
227	24
228	24
229	24
230	24
231	24
232	24
233	23
234	23
235	23
236	23
237	23
238	23
239	23
240	22
241	22
242	22
243	22
244	22
245	22
246	22
247	22
248	22
249	22
250	22
251	22
252	21
253	21
254	21
255	21
256	21
257	21
258	21
259	21
260	21
261	21
262	21
263	21
264	21
265	21
266	20
